"","Taxonomic_ID","DirectSM_H4","DirectSM_H5","DirectSM_H6","DirectSM_H7","SM_H4","SM_H5","SM_H6","SM_H7"
"271","227387",0,0.989314058240761,0,0,0,0,0,0
"272","265582",0,0.989314058240761,0,0,0,0,0,0
"273","292628",0,0.989314058240761,0,0,0,0,0,0
"274","335929",0,6.92519840768533,0,0,0.485145529181688,0,0,0
"275","539000",0,3.95725623296305,0,0,0,0.83835588045137,0,0
"276","563843",0,0.989314058240761,0,0,0,0,0,0
"277","1096778",0,1.97862811648152,0,0,0,0,0,0
"278","1156497",0,3.95725623296305,2.48746039397121,0,0.485145529181688,0,3.09976360940368,0
"279","1570339",0,74.1985543680571,1.86559529547841,1.90310856854834,0,20.1205411308329,0,20.6043687835257
"280","1643824",0,2.96794217472228,0,0,0,0.83835588045137,0,4.12087375670514
"281","1706372",0,0.989314058240761,0,0,0,0,0,0
"282","1759442",0,0.989314058240761,0,0,0,0,0.774940902350921,0
"283","1775411",0,0.989314058240761,1.2437301969856,0,0,0,3.09976360940368,0
"284","1804623",0,12.8610827571299,2.48746039397121,9.51554284274171,4.36630976263519,12.5753382067705,3.09976360940368,0
"285","1843491",0,0.989314058240761,0,0,4.36630976263519,0.83835588045137,0,0
"286","1890449",0,0.989314058240761,0,0,0,0,0.774940902350921,0
"287","2005525",0,0.989314058240761,0.621865098492802,0,0,1.67671176090274,0,0
"288","2008794",0,1.97862811648152,0.621865098492802,0,0,0,0,4.12087375670514
"289","137",0,0,1.2437301969856,0,0,0,1.54988180470184,0
"290","809",0,0,0.621865098492802,0,0,0.83835588045137,0,0
"291","815",0,0,1.86559529547841,0,0.485145529181688,2.51506764135411,0,4.12087375670514
"292","1162",0,0,0.621865098492802,0,0.485145529181688,0,0,4.12087375670514
"293","2070",0,0,1.2437301969856,1.90310856854834,0.485145529181688,0,0,0
"294","2159",0,0,0.621865098492802,0,0,0.83835588045137,0,0
"295","3683",0,0,0.621865098492802,0,0,0.83835588045137,0,0
"296","4149",0,0,1.2437301969856,5.70932570564503,0,2.51506764135411,0.774940902350921,0
"297","4305",0,0,2.48746039397121,0,0,0,0,0
"298","5023",0,0,0.621865098492802,0,0,0,0,4.12087375670514
"299","5129",0,0,0.621865098492802,0,0,0,0.774940902350921,0
"300","5351",0,0,0.621865098492802,0,0,0,0,0
"301","7600",0,0,0.621865098492802,0,0.970291058363375,0.83835588045137,0.774940902350921,8.24174751341028
"302","21571",0,0,2.48746039397121,0,0,0,0.774940902350921,0
"303","31979",0,0,1.2437301969856,0,1.94058211672675,2.51506764135411,0.774940902350921,0
"304","36985",0,0,0.621865098492802,0,0,0,0,0
"305","40424",0,0,0.621865098492802,0,0,0,0,0
"306","42216",0,0,1.2437301969856,0,0,0.83835588045137,0.774940902350921,0
"307","43682",0,0,0.621865098492802,0,0.485145529181688,0,1.54988180470184,0
"308","51653",0,0,0.621865098492802,0,0.485145529181688,0,2.32482270705276,0
"309","54973",0,0,0.621865098492802,0,0,0,0,0
"310","92712",0,0,2.48746039397121,0,0,0,2.32482270705276,0
"311","115784",0,0,0.621865098492802,3.80621713709669,0,0,0,0
"312","126387",0,0,1.2437301969856,0,0.485145529181688,0.83835588045137,0.774940902350921,4.12087375670514
"313","145793",0,0,0.621865098492802,0,0,0,0,0
"314","186804",0,0,1.86559529547841,0,0,0.83835588045137,0,0
"315","267894",0,0,0.621865098492802,0,0,0,0,0
"316","410830",0,0,8.70611137889923,0,0,2.51506764135411,2.32482270705276,0
"317","425072",0,0,0.621865098492802,0,0,0,0,0
"318","1033978",0,0,0.621865098492802,0,0,0,0,0
"319","1639119",0,0,1.2437301969856,5.70932570564503,1.45543658754506,1.67671176090274,1.54988180470184,0
"320","1644061",0,0,0.621865098492802,0,0,0,0,0
"321","1910893",0,0,0.621865098492802,0,0,0,0,0
"322","2008793",0,0,0.621865098492802,1.90310856854834,0,0,0,0
"323","2058185",0,0,1.2437301969856,0,0,0.83835588045137,0,0
"324","2682468",0,0,0.621865098492802,0,0,0,0,0
"325","2731643",0,0,1.2437301969856,1.90310856854834,0,0,3.09976360940368,4.12087375670514
"326","444",0,0,0,1.90310856854834,0,0.83835588045137,0,0
"327","1046",0,0,0,1.90310856854834,2.42572764590844,0,0,0
"328","2004",0,0,0,1.90310856854834,0,0.83835588045137,0,0
"329","4004",0,0,0,5.70932570564503,0.970291058363375,0.83835588045137,1.54988180470184,8.24174751341028
"330","4328",0,0,0,3.80621713709669,0,0,0.774940902350921,0
"331","6647",0,0,0,1.90310856854834,0,0,0,0
"332","7143",0,0,0,1.90310856854834,0.485145529181688,0,1.54988180470184,4.12087375670514
"333","7511",0,0,0,1.90310856854834,0,0,3.09976360940368,0
"334","16748",0,0,0,1.90310856854834,0,0,0,0
"335","30078",0,0,0,1.90310856854834,0,0,0,0
"336","31181",0,0,0,1.90310856854834,0,0,1.54988180470184,0
"337","32011",0,0,0,1.90310856854834,0,2.51506764135411,0,0
"338","36751",0,0,0,1.90310856854834,0,0,0.774940902350921,0
"339","39987",0,0,0,1.90310856854834,0,0,0.774940902350921,0
"340","40588",0,0,0,1.90310856854834,0,5.86849116315959,0,0
"341","42823",0,0,0,1.90310856854834,0,0,0,4.12087375670514
"342","45082",0,0,0,1.90310856854834,0,0,0,0
"343","46729",0,0,0,1.90310856854834,0,0.83835588045137,0.774940902350921,0
"344","85028",0,0,0,1.90310856854834,0,0,0,0
"345","118883",0,0,0,1.90310856854834,0,0.83835588045137,0,0
"346","128827",0,0,0,1.90310856854834,1.94058211672675,0.83835588045137,0,4.12087375670514
"347","181550",0,0,0,1.90310856854834,0.485145529181688,0.83835588045137,0,0
"348","255475",0,0,0,1.90310856854834,0,0,0,0
"349","301454",0,0,0,1.90310856854834,0,0,0.774940902350921,0
"350","589343",0,0,0,1.90310856854834,0,0,0,4.12087375670514
"351","675071",0,0,0,1.90310856854834,0,0,0,0
"352","908827",0,0,0,1.90310856854834,0,0,0,0
"353","1525212",0,0,0,5.70932570564503,0.485145529181688,0,0,0
"354","1756146",0,0,0,1.90310856854834,0,0,0,0
"355","2092",0,0,0,0,0.485145529181688,2.51506764135411,0,0
"356","3536",0,0,0,0,0.485145529181688,0,0,0
"357","4740",0,0,0,0,0.485145529181688,0,0,0
"358","5332",0,0,0,0,0.485145529181688,0,0,0
"359","6243",0,0,0,0,0.970291058363375,0.83835588045137,3.8747045117546,0
"360","24966",0,0,0,0,1.45543658754506,0.83835588045137,0,0
"361","25996",0,0,0,0,0.485145529181688,0,0,0
"362","27439",0,0,0,0,0.970291058363375,0.83835588045137,0,4.12087375670514
"363","27974",0,0,0,0,0.485145529181688,0,0,0
"364","32084",0,0,0,0,0.485145529181688,0,0,0
"365","33362",0,0,0,0,1.94058211672675,0,2.32482270705276,0
"366","34374",0,0,0,0,0.485145529181688,0,0.774940902350921,0
"367","34667",0,0,0,0,0.485145529181688,0,0,0
"368","39724",0,0,0,0,0.485145529181688,0,0,0
"369","41873",0,0,0,0,0.485145529181688,0,3.8747045117546,4.12087375670514
"370","45131",0,0,0,0,0.485145529181688,0,0,0
"371","46736",0,0,0,0,0.485145529181688,0.83835588045137,0,0
"372","48860",0,0,0,0,0.485145529181688,0,0,0
"373","50527",0,0,0,0,0.970291058363375,0,0,0
"374","55086",0,0,0,0,0.485145529181688,0,0,0
"375","72275",0,0,0,0,0.485145529181688,0.83835588045137,0,0
"376","72293",0,0,0,0,1.45543658754506,1.67671176090274,0,0
"377","73421",0,0,0,0,0.970291058363375,0.83835588045137,0,0
"378","81529",0,0,0,0,0.485145529181688,0,0,0
"379","84107",0,0,0,0,1.45543658754506,0,0,0
"380","93133",0,0,0,0,0.485145529181688,0,0.774940902350921,0
"381","135616",0,0,0,0,0.485145529181688,0,0,0
"382","145360",0,0,0,0,1.45543658754506,0,0,0
"383","147240",0,0,0,0,0.485145529181688,0,0,0
"384","171550",0,0,0,0,0.485145529181688,0,0,0
"385","173647",0,0,0,0,0.485145529181688,0,0,0
"386","199477",0,0,0,0,0.970291058363375,0,0,0
"387","213119",0,0,0,0,0.485145529181688,0,0,0
"388","213422",0,0,0,0,0.485145529181688,0,0,0
"389","219687",0,0,0,0,0.485145529181688,0,0,0
"390","267889",0,0,0,0,0.970291058363375,0.83835588045137,0,0
"391","474943",0,0,0,0,2.42572764590844,0,0,0
"392","563798",0,0,0,0,0.485145529181688,0,0,0
"393","1291367",0,0,0,0,0.485145529181688,0,0,0
"394","1499392",0,0,0,0,0.485145529181688,0.83835588045137,0,0
"395","1643948",0,0,0,0,0.485145529181688,0,0,0
"396","1644056",0,0,0,0,0.485145529181688,0,0,0
"397","1763524",0,0,0,0,0.485145529181688,0,0,0
"398","1890528",0,0,0,0,0.485145529181688,0,0,0
"399","1903416",0,0,0,0,0.485145529181688,0,0,0
"400","2008795",0,0,0,0,0.485145529181688,0,0,0
"401","2304686",0,0,0,0,0.485145529181688,0,0,0
"402","2483367",0,0,0,0,0.485145529181688,0,0,0
"403","2731691",0,0,0,0,1.94058211672675,0,0,0
"404","170",0,0,0,0,0,0.83835588045137,0,0
"405","3250",0,0,0,0,0,0.83835588045137,0,0
"406","3433",0,0,0,0,0,1.67671176090274,0,0
"407","3563",0,0,0,0,0,0.83835588045137,0,0
"408","4609",0,0,0,0,0,0.83835588045137,0,0
"409","4731",0,0,0,0,0,0.83835588045137,0,0
"410","4777",0,0,0,0,0,0.83835588045137,0,0
"411","5020",0,0,0,0,0,0.83835588045137,1.54988180470184,0
"412","5799",0,0,0,0,0,0.83835588045137,0,0
"413","6332",0,0,0,0,0,0.83835588045137,0,0
"414","6524",0,0,0,0,0,0.83835588045137,0,4.12087375670514
"415","7065",0,0,0,0,0,0.83835588045137,0,0
"416","23808",0,0,0,0,0,0.83835588045137,0,0
"417","26019",0,0,0,0,0,0.83835588045137,0,0
"418","33084",0,0,0,0,0,1.67671176090274,0,0
"419","34384",0,0,0,0,0,0.83835588045137,0,0
"420","35432",0,0,0,0,0,0.83835588045137,0,0
"421","37891",0,0,0,0,0,0.83835588045137,0,0
"422","42219",0,0,0,0,0,0.83835588045137,0,0
"423","43707",0,0,0,0,0,20.9588970112842,0,0
"424","58543",0,0,0,0,0,0.83835588045137,0,0
"425","64899",0,0,0,0,0,0.83835588045137,0,0
"426","75423",0,0,0,0,0,0.83835588045137,0,0
"427","116151",0,0,0,0,0,0.83835588045137,0,0
"428","171551",0,0,0,0,0,1.67671176090274,0.774940902350921,0
"429","205957",0,0,0,0,0,0.83835588045137,0,0
"430","213483",0,0,0,0,0,0.83835588045137,0,0
"431","512265",0,0,0,0,0,0.83835588045137,0,0
"432","543314",0,0,0,0,0,0.83835588045137,0,8.24174751341028
"433","549779",0,0,0,0,0,0.83835588045137,0.774940902350921,0
"434","909930",0,0,0,0,0,0.83835588045137,0,0
"435","930025",0,0,0,0,0,0.83835588045137,0,0
"436","1450293",0,0,0,0,0,0.83835588045137,0,0
"437","1561074",0,0,0,0,0,0.83835588045137,0,0
"438","1643826",0,0,0,0,0,0.83835588045137,0,0
"439","1843490",0,0,0,0,0,0.83835588045137,0,0
"440","2058183",0,0,0,0,0,0.83835588045137,0,0
"441","2058184",0,0,0,0,0,0.83835588045137,0,0
"442","2302913",0,0,0,0,0,0.83835588045137,0,0
"443","2528436",0,0,0,0,0,1.67671176090274,0,0
"444","3051",0,0,0,0,0,0,0.774940902350921,4.12087375670514
"445","3216",0,0,0,0,0,0,0.774940902350921,0
"446","10482",0,0,0,0,0,0,0.774940902350921,0
"447","28568",0,0,0,0,0,0,1.54988180470184,0
"448","31377",0,0,0,0,0,0,0.774940902350921,0
"449","34379",0,0,0,0,0,0,0.774940902350921,0
"450","41042",0,0,0,0,0,0,0.774940902350921,0
"451","42822",0,0,0,0,0,0,0.774940902350921,0
"452","44281",0,0,0,0,0,0,0.774940902350921,0
"453","47021",0,0,0,0,0,0,0.774940902350921,0
"454","77658",0,0,0,0,0,0,0.774940902350921,0
"455","106121",0,0,0,0,0,0,0.774940902350921,0
"456","112848",0,0,0,0,0,0,0.774940902350921,0
"457","134623",0,0,0,0,0,0,0.774940902350921,4.12087375670514
"458","178475",0,0,0,0,0,0,0.774940902350921,0
"459","189777",0,0,0,0,0,0,0.774940902350921,0
"460","227527",0,0,0,0,0,0,0.774940902350921,0
"461","268499",0,0,0,0,0,0,0.774940902350921,0
"462","452340",0,0,0,0,0,0,0.774940902350921,0
"463","563835",0,0,0,0,0,0,2.32482270705276,0
"464","708320",0,0,0,0,0,0,0.774940902350921,0
"465","1884633",0,0,0,0,0,0,1.54988180470184,0
"466","1890438",0,0,0,0,0,0,0.774940902350921,0
"467","1890464",0,0,0,0,0,0,0.774940902350921,4.12087375670514
"468","1980413",0,0,0,0,0,0,0.774940902350921,0
"469","2547934",0,0,0,0,0,0,0.774940902350921,0
"470","2691357",0,0,0,0,0,0,0.774940902350921,0
"471","3272",0,0,0,0,0,0,0,4.12087375670514
"472","85016",0,0,0,0,0,0,0,4.12087375670514
"473","224463",0,0,0,0,0,0,0,4.12087375670514
"474","224464",0,0,0,0,0,0,0,4.12087375670514
"475","1131624",0,0,0,0,0,0,0,4.12087375670514
"476","1890426",0,0,0,0,0,0,0,4.12087375670514
"477","1892252",0,0,0,0,0,0,0,4.12087375670514
